Aspect,Subject,DO,IO,Polarity,Surface form
Imp,P2 Pl,P3 Sg Masc,P3 Pl,Neg,ntefquhulhomx
Imp,P2 Pl,P3 Sg Fem,P1 Sg,Pos,ntefquhieli
Imp,P2 Pl,P3 Sg Fem,P1 Sg,Neg,ntefquhilix
Imp,P2 Pl,P3 Sg Fem,P1 Pl,Pos,ntefquhielna
Imp,P2 Pl,P3 Sg Fem,P1 Pl,Neg,ntefquhilniex
Imp,P2 Pl,P3 Sg Fem,P2 Sg,Pos,-
Imp,P2 Pl,P3 Sg Fem,P2 Sg,Neg,-
Imp,P2 Pl,P3 Sg Fem,P2 Pl,Pos,-
Imp,P2 Pl,P3 Sg Fem,P2 Pl,Neg,-
Imp,P2 Pl,P3 Sg Fem,P3 Sg Masc,Pos,ntefquhielu
Imp,P2 Pl,P3 Sg Fem,P3 Sg Masc,Neg,ntefquhilux
Imp,P2 Pl,P3 Sg Fem,P3 Sg Fem,Pos,ntefquhielha
Imp,P2 Pl,P3 Sg Fem,P3 Sg Fem,Neg,ntefquhilhiex
Imp,P2 Pl,P3 Sg Fem,P3 Pl,Pos,ntefquhielhom
Imp,P2 Pl,P3 Sg Fem,P3 Pl,Neg,ntefquhilhomx
Imp,P2 Pl,P3 Pl,P1 Sg,Pos,ntefquhomli
Imp,P2 Pl,P3 Pl,P1 Sg,Neg,ntefquhomlix
Imp,P2 Pl,P3 Pl,P1 Pl,Pos,ntefquhomlna
Imp,P2 Pl,P3 Pl,P1 Pl,Neg,ntefquhomlniex
Imp,P2 Pl,P3 Pl,P2 Sg,Pos,-
Imp,P2 Pl,P3 Pl,P2 Sg,Neg,-
Imp,P2 Pl,P3 Pl,P2 Pl,Pos,-
Imp,P2 Pl,P3 Pl,P2 Pl,Neg,-
Imp,P2 Pl,P3 Pl,P3 Sg Masc,Pos,ntefquhomlu
Imp,P2 Pl,P3 Pl,P3 Sg Masc,Neg,ntefquhomlux
Imp,P2 Pl,P3 Pl,P3 Sg Fem,Pos,ntefquhomlha
Imp,P2 Pl,P3 Pl,P3 Sg Fem,Neg,ntefquhomlhiex
Imp,P2 Pl,P3 Pl,P3 Pl,Pos,ntefquhomlhom
Imp,P2 Pl,P3 Pl,P3 Pl,Neg,ntefquhomlhomx
