Aspect,Subject,DO,IO,Polarity,Surface form
Imp,P2 Pl,P3 Sg Masc,P2 Sg,Neg,-
Imp,P2 Pl,P3 Sg Masc,P2 Pl,Pos,-
Imp,P2 Pl,P3 Sg Masc,P2 Pl,Neg,-
Imp,P2 Pl,P3 Sg Masc,P3 Sg Masc,Pos,ħarbtuhulu
Imp,P2 Pl,P3 Sg Masc,P3 Sg Masc,Neg,ħarbtuhulux
Imp,P2 Pl,P3 Sg Masc,P3 Sg Fem,Pos,ħarbtuhulha
Imp,P2 Pl,P3 Sg Masc,P3 Sg Fem,Neg,ħarbtuhulhiex
Imp,P2 Pl,P3 Sg Masc,P3 Pl,Pos,ħarbtuhulhom
Imp,P2 Pl,P3 Sg Masc,P3 Pl,Neg,ħarbtuhulhomx
Imp,P2 Pl,P3 Sg Fem,P1 Sg,Pos,ħarbtuhieli
Imp,P2 Pl,P3 Sg Fem,P1 Sg,Neg,ħarbtuhilix
Imp,P2 Pl,P3 Sg Fem,P1 Pl,Pos,ħarbtuhielna
Imp,P2 Pl,P3 Sg Fem,P1 Pl,Neg,ħarbtuhilniex
Imp,P2 Pl,P3 Sg Fem,P2 Sg,Pos,-
Imp,P2 Pl,P3 Sg Fem,P2 Sg,Neg,-
Imp,P2 Pl,P3 Sg Fem,P2 Pl,Pos,-
Imp,P2 Pl,P3 Sg Fem,P2 Pl,Neg,-
Imp,P2 Pl,P3 Sg Fem,P3 Sg Masc,Pos,ħarbtuhielu
Imp,P2 Pl,P3 Sg Fem,P3 Sg Masc,Neg,ħarbtuhilux
Imp,P2 Pl,P3 Sg Fem,P3 Sg Fem,Pos,ħarbtuhielha
Imp,P2 Pl,P3 Sg Fem,P3 Sg Fem,Neg,ħarbtuhilhiex
Imp,P2 Pl,P3 Sg Fem,P3 Pl,Pos,ħarbtuhielhom
Imp,P2 Pl,P3 Sg Fem,P3 Pl,Neg,ħarbtuhilhomx
Imp,P2 Pl,P3 Pl,P1 Sg,Pos,ħarbtuhomli
Imp,P2 Pl,P3 Pl,P1 Sg,Neg,ħarbtuhomlix
Imp,P2 Pl,P3 Pl,P1 Pl,Pos,ħarbtuhomlna
Imp,P2 Pl,P3 Pl,P1 Pl,Neg,ħarbtuhomlniex
Imp,P2 Pl,P3 Pl,P2 Sg,Pos,-
Imp,P2 Pl,P3 Pl,P2 Sg,Neg,-
Imp,P2 Pl,P3 Pl,P2 Pl,Pos,-
Imp,P2 Pl,P3 Pl,P2 Pl,Neg,-
Imp,P2 Pl,P3 Pl,P3 Sg Masc,Pos,ħarbtuhomlu
Imp,P2 Pl,P3 Pl,P3 Sg Masc,Neg,ħarbtuhomlux
Imp,P2 Pl,P3 Pl,P3 Sg Fem,Pos,ħarbtuhomlha
Imp,P2 Pl,P3 Pl,P3 Sg Fem,Neg,ħarbtuhomlhiex
Imp,P2 Pl,P3 Pl,P3 Pl,Pos,ħarbtuhomlhom
Imp,P2 Pl,P3 Pl,P3 Pl,Neg,ħarbtuhomlhomx
